Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Cowboys,30.0,17.75,11.54,7.88,-4.02,18.31,14.91,2.72,7.73,-5.03,-5.59,3.18,-0.32,-4.75,2.45
Redskins,-30.0,-18.31,-14.91,-2.72,-7.73,-17.75,-11.54,-7.88,4.02,5.03,-3.18,5.59,4.75,0.32,-2.45
