0,1
Game Info,Game Info
Won Toss,Bills (deferred)
Roof,outdoors
Surface,astroplay
Duration,3:24
Attendance,70318
Weather,"74 degrees, relative humidity 47%, wind 4 mph, wind chill 0"
Vegas Line,Buffalo Bills -4.0
Over/Under,42.0 (over)
