Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Alejandro Villanueva,T,54,100%,0,0%,4,18%
David DeCastro,G,54,100%,0,0%,4,18%
Marcus Gilbert,T,54,100%,0,0%,4,18%
Maurkice Pouncey,C,54,100%,0,0%,0,0%
Antonio Brown,WR,49,91%,0,0%,3,14%
Ramon Foster,G,49,91%,0,0%,3,14%
Ben Roethlisberger,QB,49,91%,0,0%,0,0%
Le'Veon Bell,RB,47,87%,0,0%,0,0%
Jesse James,TE,41,76%,0,0%,6,27%
Cobi Hamilton,WR,30,56%,0,0%,6,27%
Eli Rogers,WR,27,50%,0,0%,0,0%
Chris Hubbard,G,17,31%,0,0%,4,18%
Roosevelt Nix,FB,15,28%,0,0%,16,73%
Ladarius Green,TE,14,26%,0,0%,0,0%
David Johnson,TE,13,24%,0,0%,2,9%
Sammie Coates,WR,10,19%,0,0%,15,68%
Fitzgerald Toussaint,RB,7,13%,0,0%,10,45%
B.J. Finney,C,5,9%,0,0%,1,5%
Landry Jones,QB,5,9%,0,0%,0,0%
Sean Davis,FS,0,0%,63,100%,10,45%
Ryan Shazier,LB,0,0%,62,98%,5,23%
Ross Cockrell,CB,0,0%,62,98%,2,9%
Lawrence Timmons,LB,0,0%,62,98%,2,9%
Artie Burns,CB,0,0%,60,95%,10,45%
Mike Mitchell,FS,0,0%,60,95%,2,9%
Stephon Tuitt,DE,0,0%,59,94%,6,27%
Javon Hargrave,NT,0,0%,46,73%,2,9%
William Gay,CB,0,0%,35,56%,0,0%
Anthony Chickillo,LB,0,0%,32,51%,16,73%
James Harrison,LB,0,0%,31,49%,0,0%
Jarvis Jones,LB,0,0%,26,41%,1,5%
Ricardo Mathews,DE,0,0%,25,40%,1,5%
Bud Dupree,LB,0,0%,20,32%,1,5%
Arthur Moats,LB,0,0%,17,27%,1,5%
Leterrius Walton,DE,0,0%,14,22%,1,5%
Daniel McCullers,NT,0,0%,11,17%,6,27%
Robert Golden,FS,0,0%,5,8%,8,36%
Vince Williams,LB,0,0%,3,5%,13,59%
Tyler Matakevich,LB,0,0%,0,0%,16,73%
L.J. Fort,LB,0,0%,0,0%,11,50%
Greg Warren,LS,0,0%,0,0%,10,45%
Jordan Berry,P,0,0%,0,0%,10,45%
Justin Gilbert,CB,0,0%,0,0%,9,41%
Jordan Dangerfield,SS,0,0%,0,0%,9,41%
Chris Boswell,K,0,0%,0,0%,9,41%
Al-Hajj Shabazz,CB,0,0%,0,0%,3,14%
