#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,13:29,PIT 48,7,4:19,52,Touchdown
2,1,4:08,PIT 42,7,3:02,58,Touchdown
3,2,13:02,PIT 25,7,4:02,75,Touchdown
4,2,7:25,PIT 23,3,1:30,4,Punt
5,2,1:08,PIT 1,3,1:08,13,End of Half
6,3,15:00,PIT 21,8,5:11,32,Punt
7,4,13:27,PIT 1,6,4:16,18,Punt
8,4,7:51,PIT 36,4,2:21,64,Touchdown
9,4,4:08,PIT 24,5,2:26,26,Punt
