Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Colts,-21.0,-1.12,3.64,-4.76,-7.11,-17.02,-13.5,-3.85,0.0,0.14,4.7,-0.95,1.45,-2.26,-2.8
Steelers,21.0,17.02,13.5,3.85,0.0,1.12,-3.64,4.76,7.11,-0.14,0.95,-4.7,2.26,-1.45,2.8
