Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Kevin Boothe,G,73,100%,0,0%,3,11%
David Diehl,T,73,100%,0,0%,3,11%
Will Beatty,T,73,100%,0,0%,3,11%
David Baas,C,73,100%,0,0%,3,11%
Eli Manning,QB,73,100%,0,0%,0,0%
Hakeem Nicks,WR,71,97%,0,0%,0,0%
Victor Cruz,WR,71,97%,0,0%,0,0%
Martellus Bennett,TE,65,89%,0,0%,3,11%
Chris Snee,G,64,88%,0,0%,0,0%
Andre Brown,RB,44,60%,0,0%,5,19%
Ramses Barden,WR,39,53%,0,0%,11,41%
Ahmad Bradshaw,RB,23,32%,0,0%,0,0%
Rueben Randle,WR,19,26%,0,0%,5,19%
Henry Hynoski,FB,12,16%,0,0%,6,22%
Travis Beckum,TE,10,14%,0,0%,12,44%
Sean Locklear,T,10,14%,0,0%,3,11%
Domenik Hixon,WR,4,5%,0,0%,0,0%
David Wilson,RB,2,3%,0,0%,9,33%
Jim Cordle,C,2,3%,0,0%,9,33%
Bear Pascoe,TE,2,3%,0,0%,3,11%
Stevie Brown,FS,0,0%,59,100%,9,33%
Michael Boley,LB,0,0%,59,100%,5,19%
Antrel Rolle,FS,0,0%,59,100%,4,15%
Prince Amukamara,CB,0,0%,59,100%,0,0%
Corey Webster,CB,0,0%,59,100%,0,0%
Chase Blackburn,LB,0,0%,54,92%,5,19%
Jason Pierre-Paul,DE,0,0%,49,83%,6,22%
Justin Tuck,DE,0,0%,43,73%,6,22%
Linval Joseph,DT,0,0%,40,68%,5,19%
Chris Canty,DT,0,0%,31,53%,6,22%
Osi Umenyiora,DE,0,0%,29,49%,0,0%
Mathias Kiwanuka,LB,0,0%,26,44%,14,52%
Jayron Hosley,CB,0,0%,26,44%,13,48%
Rocky Bernard,DT,0,0%,23,39%,0,0%
Spencer Paysinger,LB,0,0%,18,31%,24,89%
Adrian Tracy,DE,0,0%,7,12%,18,67%
Markus Kuhn,DT,0,0%,7,12%,7,26%
Mark Herzlich,LB,0,0%,1,2%,21,78%
Justin Tryon,CB,0,0%,0,0%,24,89%
Will Hill,FS,0,0%,0,0%,24,89%
Zak DeOssie,LS,0,0%,0,0%,8,30%
Steve Weatherford,P,0,0%,0,0%,8,30%
Lawrence Tynes,K,0,0%,0,0%,7,26%
Tyler Sash,SS,0,0%,0,0%,3,11%
James Brewer,T,0,0%,0,0%,1,4%
