#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,12:34,NYG 20,3,1:23,0,Punt
2,1,10:53,NYG 12,4,2:19,23,Punt
3,1,8:34,CIN 27,6,3:00,22,Field Goal
4,2,14:19,NYG 31,3,2:16,7,Punt
5,2,4:17,NYG 18,14,4:06,69,Field Goal
6,3,15:00,NYG 26,3,1:49,6,Punt
7,3,11:52,NYG 47,4,1:56,37,Fumble
8,3,7:22,NYG 18,1,0:10,0,Interception
9,3,6:37,NYG 18,3,0:56,5,Interception
10,3,4:20,NYG 22,13,5:06,46,Downs
11,4,12:07,NYG 22,5,1:22,25,Fumble
12,4,8:08,NYG 2,13,5:22,98,Touchdown
