0,1
Game Info,Game Info
Won Toss,Redskins
Roof,outdoors
Surface,grass
Duration,2:38
Attendance,63188
Weather,"46 degrees, wind 3 mph"
Vegas Line,Philadelphia Eagles -6.0
Over/Under,42.5 (under)
