Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Eagles,24.0,12.25,10.19,2.75,-4.14,20.41,16.21,5.17,1.42,-7.8,-2.28,0.61,0.2,-6.81,0.48
Redskins,-24.0,-20.41,-16.21,-5.17,-1.42,-12.25,-10.19,-2.75,4.14,7.8,-0.61,2.28,6.81,-0.2,-0.48
