0,1
Game Info,Game Info
Won Toss,Falcons
Roof,outdoors
Surface,grass
Duration,3:04
Attendance,73106
Weather,"51 degrees, relative humidity 50%, wind 11 mph"
Vegas Line,Carolina Panthers -3.5
Over/Under,49.0 (under)
