Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Kaleb McGary,T,65,100%,0,0%,6,26%
Jamon Brown,G,65,100%,0,0%,6,26%
Jake Matthews,T,64,98%,0,0%,6,26%
James Carpenter,G,64,98%,0,0%,6,26%
Alex Mack,C,64,98%,0,0%,0,0%
Matt Ryan,QB,64,98%,0,0%,0,0%
Julio Jones,WR,53,82%,0,0%,0,0%
Calvin Ridley,WR,52,80%,0,0%,0,0%
Luke Stocker,TE,43,66%,0,0%,9,39%
Brian Hill,RB,39,60%,0,0%,0,0%
Jaeden Graham,TE,34,52%,0,0%,11,48%
Russell Gage,WR,31,48%,0,0%,0,0%
Keith Smith,FB,16,25%,0,0%,12,52%
Kenjon Barner,RB,14,22%,0,0%,6,26%
Qadree Ollison,RB,12,18%,0,0%,9,39%
Justin Hardy,WR,12,18%,0,0%,4,17%
Christian Blake,WR,10,15%,0,0%,12,52%
Olamide Zaccheaus,WR,7,11%,0,0%,15,65%
Ty Sambrailo,T,3,5%,0,0%,0,0%
Wes Schweitzer,C,1,2%,0,0%,6,26%
Matt Schaub,QB,1,2%,0,0%,0,0%
Sean Harlow,G,1,2%,0,0%,0,0%
Kendall Sheffield,CB,0,0%,71,96%,1,4%
Ricardo Allen,SS,0,0%,69,93%,0,0%
Desmond Trufant,CB,0,0%,69,93%,0,0%
De'Vondre Campbell,LB,0,0%,65,88%,1,4%
Damontae Kazee,SS,0,0%,64,87%,8,35%
Isaiah Oliver,CB,0,0%,63,85%,5,22%
Deion Jones,LB,0,0%,60,81%,1,4%
Vic Beasley,LB,0,0%,53,72%,0,0%
Grady Jarrett,DT,0,0%,49,66%,1,4%
Jack Crawford,DT,0,0%,44,60%,2,9%
Adrian Clayborn,DE,0,0%,39,53%,0,0%
Foyesade Oluokun,LB,0,0%,30,41%,17,74%
Tyeler Davison,DT,0,0%,30,41%,7,30%
Allen Bailey,DE,0,0%,28,38%,1,4%
Jacob Tuioti-Mariner,DT,0,0%,27,37%,12,52%
Takkarist McKinley,DE,0,0%,26,35%,0,0%
Jamal Carter,SS,0,0%,11,15%,12,52%
Blidi Wreh-Wilson,CB,0,0%,5,7%,11,48%
Sharrod Neasman,SS,0,0%,3,4%,17,74%
Jermaine Grace,LB,0,0%,3,4%,16,70%
Jordan Miller,CB,0,0%,3,4%,2,9%
Younghoe Koo,K,0,0%,0,0%,13,57%
Josh Harris,LS,0,0%,0,0%,9,39%
Ryan Allen,P,0,0%,0,0%,9,39%
