Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Greg Van Roten,G,74,100%,0,0%,1,4%
Matt Paradis,C,74,100%,0,0%,1,4%
Kyle Allen,QB,74,100%,0,0%,0,0%
Trai Turner,G,74,100%,0,0%,0,0%
Greg Little,T,74,100%,0,0%,0,0%
D.J. Moore,WR,73,99%,0,0%,3,13%
Curtis Samuel,WR,71,96%,0,0%,0,0%
Taylor Moton,T,69,93%,0,0%,1,4%
Christian McCaffrey,RB,69,93%,0,0%,0,0%
Greg Olsen,TE,68,92%,0,0%,0,0%
Jarius Wright,WR,58,78%,0,0%,0,0%
Chris Manhertz,TE,9,12%,0,0%,1,4%
Alex Armah,FB,8,11%,0,0%,13,57%
Reggie Bonnafon,RB,7,9%,0,0%,12,52%
Daryl Williams,T,5,7%,0,0%,1,4%
Ian Thomas,TE,3,4%,0,0%,7,30%
Donte Moncrief,WR,3,4%,0,0%,0,0%
DeAndrew White,WR,1,1%,0,0%,13,57%
James Bradberry,CB,0,0%,65,100%,8,35%
Eric Reid,SS,0,0%,65,100%,8,35%
Donte Jackson,CB,0,0%,65,100%,8,35%
Tre Boston,FS,0,0%,65,100%,0,0%
Shaq Thompson,LB,0,0%,64,98%,8,35%
Luke Kuechly,LB,0,0%,61,94%,8,35%
Mario Addison,LB,0,0%,52,80%,0,0%
Bruce Irvin,LB,0,0%,49,75%,5,22%
Gerald McCoy,DT,0,0%,46,71%,8,35%
Dontari Poe,NT,0,0%,45,69%,7,30%
Vernon Butler,DE,0,0%,39,60%,7,30%
Javien Elliott,CB,0,0%,31,48%,1,4%
Wes Horton,DE,0,0%,17,26%,0,0%
Brian Burns,LB,0,0%,16,25%,4,17%
Efe Obada,DE,0,0%,14,22%,6,26%
Marquis Haynes,LB,0,0%,13,20%,11,48%
Jermaine Carter Jr.,LB,0,0%,4,6%,14,61%
Colin Jones,FS,0,0%,3,5%,22,96%
Andre Smith,LB,0,0%,1,2%,14,61%
Rashaan Gaulden,SS,0,0%,0,0%,14,61%
Jordan Scarlett,RB,0,0%,0,0%,13,57%
Cole Luke,FS,0,0%,0,0%,12,52%
Corn Elder,CB,0,0%,0,0%,8,35%
Michael Palardy,P,0,0%,0,0%,5,22%
J.J. Jansen,LS,0,0%,0,0%,5,22%
Joey Slye,K,0,0%,0,0%,3,13%
Tyler Larsen,C,0,0%,0,0%,1,4%
