Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Matt Paradis,C,55,100%,0,0%,4,12%
Donald Stephenson,T,55,100%,0,0%,4,12%
Michael Schofield,T,55,100%,0,0%,4,12%
Max Garcia,G,55,100%,0,0%,4,12%
Russell Okung,T,55,100%,0,0%,4,12%
Paxton Lynch,QB,55,100%,0,0%,0,0%
Demaryius Thomas,WR,48,87%,0,0%,0,0%
Emmanuel Sanders,WR,45,82%,0,0%,0,0%
Virgil Green,TE,39,71%,0,0%,8,24%
Devontae Booker,RB,37,67%,0,0%,0,0%
A.J. Derby,TE,34,62%,0,0%,4,12%
Jordan Norwood,WR,24,44%,0,0%,0,0%
Kapri Bibbs,RB,11,20%,0,0%,7,21%
Jordan Taylor,WR,9,16%,0,0%,10,30%
Cody Latimer,WR,8,15%,0,0%,22,67%
Juwan Thompson,RB,7,13%,0,0%,23,70%
Jeff Heuerman,TE,7,13%,0,0%,0,0%
Ty Sambrailo,T,6,11%,0,0%,0,0%
Chris Harris Jr.,CB,0,0%,82,98%,0,0%
T.J. Ward,SS,0,0%,82,98%,0,0%
Aqib Talib,CB,0,0%,80,95%,2,6%
Von Miller,LB,0,0%,73,87%,0,0%
Jared Crick,DE,0,0%,66,79%,10,30%
Darian Stewart,FS,0,0%,66,79%,0,0%
Derek Wolfe,DE,0,0%,64,76%,4,12%
Bradley Roby,CB,0,0%,61,73%,0,0%
DeMarcus Ware,LB,0,0%,47,56%,0,0%
Todd Davis,LB,0,0%,44,52%,12,36%
Shane Ray,LB,0,0%,44,52%,0,0%
Brandon Marshall,LB,0,0%,44,52%,0,0%
Corey Nelson,LB,0,0%,40,48%,27,82%
Sylvester Williams,NT,0,0%,35,42%,6,18%
Will Parks,SS,0,0%,24,29%,19,58%
Billy Winn,DE,0,0%,23,27%,5,15%
Shaquil Barrett,LB,0,0%,19,23%,26,79%
Justin Simmons,FS,0,0%,12,14%,29,88%
Adam Gotsis,DE,0,0%,12,14%,0,0%
Kayvon Webster,CB,0,0%,4,5%,26,79%
Zaire Anderson,LB,0,0%,2,2%,23,70%
Dekoda Watson,LB,0,0%,0,0%,29,88%
Riley Dixon,P,0,0%,0,0%,15,45%
Thomas Gafford,LS,0,0%,0,0%,15,45%
Kalif Raymond,WR,0,0%,0,0%,11,33%
Brandon McManus,K,0,0%,0,0%,9,27%
James Ferentz,C,0,0%,0,0%,1,3%
