Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Brandon Knight,T,66,100%,0,0%,7,21%
Tyler Biadasz,C,66,100%,0,0%,7,21%
Connor Williams,G,66,100%,0,0%,7,21%
Terence Steele,T,66,100%,0,0%,7,21%
Zack Martin,G,66,100%,0,0%,7,21%
Michael Gallup,WR,64,97%,0,0%,0,0%
Dalton Schultz,TE,58,88%,0,0%,0,0%
Ezekiel Elliott,RB,54,82%,0,0%,0,0%
Dak Prescott,QB,44,67%,0,0%,0,0%
Amari Cooper,WR,42,64%,0,0%,0,0%
CeeDee Lamb,WR,36,55%,0,0%,2,6%
Andy Dalton,QB,22,33%,0,0%,0,0%
Noah Brown,WR,21,32%,0,0%,16,47%
Blake Bell,TE,18,27%,0,0%,14,41%
Tony Pollard,RB,15,23%,0,0%,10,29%
Cedrick Wilson Jr.,WR,15,23%,0,0%,3,9%
Sean McKeon,TE,5,8%,0,0%,2,6%
Connor McGovern,G,2,3%,0,0%,7,21%
Jaylon Smith,LB,0,0%,68,100%,7,21%
Xavier Woods,S,0,0%,68,100%,1,3%
Aldon Smith,DE,0,0%,57,84%,0,0%
Jourdan Lewis,CB,0,0%,54,79%,0,0%
Daryl Worley,CB,0,0%,51,75%,8,24%
Trevon Diggs,CB,0,0%,50,74%,0,0%
DeMarcus Lawrence,DE,0,0%,47,69%,5,15%
Joe Thomas,LB,0,0%,46,68%,6,18%
Donovan Wilson,S,0,0%,44,65%,16,47%
Everson Griffen,DE,0,0%,36,53%,7,21%
Anthony Brown,DB,0,0%,33,49%,1,3%
Dontari Poe,DT,0,0%,31,46%,8,24%
Tyrone Crawford,DL,0,0%,27,40%,8,24%
Antwaun Woods,DT,0,0%,25,37%,0,0%
Steven Parker,DB,0,0%,24,35%,12,35%
Trysten Hill,DT,0,0%,22,32%,5,15%
Neville Gallimore,DT,0,0%,22,32%,3,9%
Dorance Armstrong Jr.,DE,0,0%,19,28%,20,59%
Darian Thompson,S,0,0%,15,22%,26,77%
Francis Bernard,LB,0,0%,7,10%,15,44%
Luke Gifford,LB,0,0%,1,1%,20,59%
Bradlee Anae,DE,0,0%,1,1%,19,56%
C.J. Goodwin,CB,0,0%,0,0%,27,80%
Justin March,LB,0,0%,0,0%,20,59%
Greg Zuerlein,K,0,0%,0,0%,14,41%
Rico Dowdle,RB,0,0%,0,0%,11,32%
L.P. Ladouceur,LS,0,0%,0,0%,9,27%
Chris Jones,P,0,0%,0,0%,9,27%
Greg Senat,T,0,0%,0,0%,7,21%
