Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Kerry Collins,OAK,20,32,231,0,1,2,3,33,71.2,1,-1,0,-1,0,0,0,0,,0,
Tyrone Wheatley,OAK,0,0,0,0,0,,,,,19,54,2,8,3,3,10,0,7,0,
J.R. Redmond,OAK,0,0,0,0,0,,,,,1,9,0,9,3,2,11,0,6,0,
Amos Zereoue,OAK,0,0,0,0,0,,,,,7,7,1,7,1,1,4,0,4,0,
Ronald Curry,OAK,0,0,0,0,0,,,,,0,0,0,,4,4,63,0,20,0,
Doug Gabriel,OAK,0,0,0,0,0,,,,,0,0,0,,5,4,60,0,18,0,
Doug Jolley,OAK,0,0,0,0,0,,,,,0,0,0,,4,2,41,0,33,0,
Jerry Porter,OAK,0,0,0,0,0,,,,,0,0,0,,6,2,28,0,16,0,
Zack Crockett,OAK,0,0,0,0,0,,,,,0,0,0,,3,2,14,0,9,0,
Courtney Anderson,OAK,,,,,,,,,,,,,,3,0,0,0,,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Jake Delhomme,CAR,25,45,299,3,0,2,32,34,98.3,2,7,0,6,0,0,0,0,,1,0
Ricky Proehl,CAR,0,0,0,0,0,0,,,,0,0,0,,8,6,91,0,34,0,
Brad Hoover,CAR,0,0,0,0,0,,,,,8,17,0,6,3,2,21,1,16,0,
Nick Goings,CAR,0,0,0,0,0,,,,,4,11,0,4,10,4,36,1,23,0,
Joey Harris,CAR,0,0,0,0,0,,,,,4,2,0,2,0,0,0,0,,0,
Muhsin Muhammad,CAR,0,0,0,0,0,,,,,0,0,0,,12,8,94,0,26,0,
Keary Colbert,CAR,0,0,0,0,0,,,,,0,0,0,,9,3,42,0,22,0,
Kris Mangum,CAR,0,0,0,0,0,,,,,0,0,0,,2,2,15,1,14,0,
