0,1
Game Info,Game Info
Won Toss,Panthers
Roof,outdoors
Surface,grass
Duration,3:01
Attendance,73487
Weather,"70 degrees, relative humidity 68%, wind 7 mph, wind chill 0"
Vegas Line,Carolina Panthers -5.5
Over/Under,38.0 (under)
