#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,11:07,MIN 35,6,3:00,24,Punt
2,1,7:14,NWE 45,12,6:38,40,Interception
3,2,12:09,MIN 21,4,2:24,14,Interception
4,2,6:55,MIN 20,3,2:33,7,Punt
5,2,0:25,MIN 32,3,0:25,24,End of Half
6,3,15:00,MIN 26,7,3:20,30,Punt
7,3,9:03,MIN 23,6,2:57,39,Downs
8,3,2:57,MIN 14,3,1:04,2,Punt
9,3,0:05,MIN 20,3,0:43,49,Interception
10,4,12:02,,3,1:44,-20,Punt
11,4,8:30,NWE 42,8,4:03,27,Downs
12,4,1:53,MIN 31,3,1:24,53,Interception
