Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Philip Rivers,IND,27,46,309,17,37.0,352,7.7,194,7.2,4.2,115,4.3,4,8.7%,8,17.4%,0,15,2,1,3,6.5%,0,
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Josh Allen,BUF,26,35,324,16,43.2,368,10.5,259,10.0,7.4,65,2.5,2,5.9%,5,14.7%,2,9,4,3,9,22.5%,3,8.0
