Unnamed: 0_level_0,Unnamed: 1_level_0,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns
Player,Tm,Rt,Yds,Y/Rt,TD,Lng,Ret,Yds,Y/R,TD,Lng
Tavon Austin,LAR,0,0,,0,0,4,38,9.5,0,15
Benny Cunningham,LAR,1,18,18.0,0,18,0,0,,0,0
,,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns
Player,Tm,Rt,Yds,Y/Rt,TD,Lng,Ret,Yds,Y/R,TD,Lng
Jalin Marshall,NYJ,0,0,,0,0,3,10,3.3,0,10
Nick Marshall,NYJ,0,0,,0,0,1,0,0.0,0,0
C.J. Spiller,NYJ,3,59,19.7,0,23,0,0,,0,0
