Player,Pos
Bryce Petty,QB
Matt Forte,RB
Quincy Enunwa,WR
Brandon Marshall,WR
Brandon Bostick,TE
Eric Tomlinson,TE
Ben Ijalana,LT
James Carpenter,LG
Wesley Johnson,C
Brian Winters,RG
Breno Giacomini,RT
Sheldon Richardson,DL
Muhammad Wilkerson,DL
Leonard Williams,DL
Jordan Jenkins,OLB
Lorenzo Mauldin,ILB
David Harris,ILB
Julian Stanford,LB
Darrelle Revis,CB
Buster Skrine,CB
Calvin Pryor,SS
Marcus Gilchrist,FS
