#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,LAR 25,12,5:23,73,Field Goal
2,1,7:14,LAR 32,9,5:33,25,Punt
3,2,12:35,LAR 16,4,2:52,37,Punt
4,2,5:09,LAR 18,5,1:36,-1,Punt
5,2,0:56,LAR 20,3,0:23,4,Punt
6,3,13:33,LAR 29,3,1:23,7,Punt
7,3,8:35,LAR 25,15,8:15,55,Field Goal
8,4,13:04,LAR 8,3,1:21,9,Punt
9,4,10:52,LAR 48,10,4:00,36,Field Goal
10,4,4:46,LAR 20,5,1:51,8,Punt
11,4,1:52,NYJ 37,3,1:52,-3,End of Game
