Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Jared Goff,LAR,25,40,297,13,31.7,273,6.8,175,7.0,4.4,122,4.9,5,13.5%,6,16.2%,1,16,4,5,10,23.3%,2,5.0
Johnny Hekker,LAR,1,1,12,1,100.0,3,3.0,3,3.0,3.0,9,9.0,0,0.0%,0,0.0%,0,0,0,0,0,0.0%,0,
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Drew Brees,NOR,26,40,249,12,28.6,241,6.0,113,4.3,2.8,136,5.2,2,5.3%,7,18.4%,2,6,3,4,9,21.4%,0,
Taysom Hill,NOR,0,1,0,0,0.0,-1,-1.0,0,,0.0,0,,1,100.0%,0,0.0%,0,1,1,0,1,100.0%,0,
