Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Saints,-3.0,2.51,5.89,-6.55,-2.23,-3.02,-6.84,3.14,3.44,-2.95,-2.67,4.59,3.27,-5.44,-2.7
Rams,3.0,3.02,6.84,-3.14,-3.44,-2.51,-5.89,6.55,2.23,2.95,-4.59,2.67,5.44,-3.27,2.7
