Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Jared Goff,LAR,25,40,297,1,1,1,8,39,83.0,3,10,0,7,0,0,0,0,0,1,0
Johnny Hekker,LAR,1,1,12,0,0,0,0,12,116.7,0,0,0,0,0,0,0,0,0,0,0
C.J. Anderson,LAR,0,0,0,0,0,0,0,0,,16,44,0,8,1,1,5,0,5,0,0
Josh Reynolds,LAR,0,0,0,0,0,0,0,0,,1,16,0,16,7,4,74,0,33,0,0
Todd Gurley,LAR,0,0,0,0,0,0,0,0,,4,10,1,6,3,1,3,0,3,0,0
Brandin Cooks,LAR,0,0,0,0,0,0,0,0,,0,0,0,0,8,7,107,0,36,0,0
Gerald Everett,LAR,0,0,0,0,0,0,0,0,,0,0,0,0,4,2,50,0,39,0,0
Tyler Higbee,LAR,0,0,0,0,0,0,0,0,,0,0,0,0,4,4,25,1,12,0,0
Sam Shields,LAR,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,12,0,12,0,0
Robert Woods,LAR,0,0,0,0,0,0,0,0,,2,-3,0,1,10,6,33,0,16,0,0
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Drew Brees,NOR,26,40,249,2,1,2,7,43,88.4,2,-2,0,-1,0,0,0,0,0,0,0
Taysom Hill,NOR,0,1,0,0,0,0,0,0,39.6,1,0,0,0,1,1,2,1,2,1,0
Mark Ingram,NOR,0,0,0,0,0,0,0,0,,9,31,0,16,2,2,6,0,3,0,0
Alvin Kamara,NOR,0,0,0,0,0,0,0,0,,8,15,0,6,13,11,96,0,21,0,0
Zach Line,NOR,0,0,0,0,0,0,0,0,,1,4,0,4,0,0,0,0,0,0,0
Ted Ginn Jr.,NOR,0,0,0,0,0,0,0,0,,0,0,0,0,6,3,58,0,43,1,0
Michael Thomas,NOR,0,0,0,0,0,0,0,0,,0,0,0,0,7,4,36,0,19,0,0
Josh Hill,NOR,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,24,0,24,0,0
Garrett Griffin,NOR,0,0,0,0,0,0,0,0,,0,0,0,0,2,2,12,1,7,0,0
Tre'Quan Smith,NOR,0,0,0,0,0,0,0,0,,0,0,0,0,3,1,10,0,10,0,0
Austin Carr,NOR,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,5,0,5,0,0
Tommylee Lewis,NOR,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0
Dan Arnold,NOR,0,0,0,0,0,0,0,0,,0,0,0,0,2,0,0,0,0,0,0
