0,1
Game Info,Game Info
Won Toss,Cardinals
Roof,outdoors
Surface,grass
Duration,3:12
Attendance,72286
Weather,"74 degrees, relative humidity 61%, wind 9 mph, wind chill 0"
Vegas Line,Carolina Panthers -5.0
Over/Under,35.0 (under)
