Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Coby Rhinehart,ARI,1,0,0,0,1,0.0,2,2,0,0,,0,0,0,0
Kwamie Lassiter,ARI,1,7,0,7,1,0.0,0,0,0,0,,0,0,0,0
Wendell Bryant,ARI,0,0,0,0,0,1.5,2,1,1,1,,0,0,0,0
Kyle Vanden Bosch,ARI,0,0,0,0,0,0.5,6,3,3,1,,0,0,0,0
MarTay Jenkins,ARI,0,0,0,0,0,0.0,2,2,0,0,,0,0,0,0
Jake Plummer,ARI,0,0,0,0,0,0.0,0,0,0,0,,1,0,0,0
Raynoch Thompson,ARI,,,,,0,0.0,9,8,1,1,,0,0,0,1
Adrian Wilson,ARI,,,,,1,0.0,6,3,3,1,,0,0,0,0
Renaldo Hill,ARI,,,,,1,0.0,5,4,1,0,,2,0,0,0
Fred Wakefield,ARI,,,,,0,0.0,5,5,0,1,,0,0,0,1
David Barrett,ARI,,,,,1,0.0,4,4,0,0,,0,0,0,0
Ronald McKinnon,ARI,,,,,0,0.0,4,3,1,0,,0,0,0,0
Mike Banks,ARI,,,,,0,0.0,3,3,0,0,,0,0,0,0
Russell Davis,ARI,,,,,0,0.0,3,2,1,0,,0,0,0,0
Marcus Bell,ARI,,,,,,0.0,2,2,0,0,,0,0,0,
Rob Fredrickson,ARI,,,,,0,0.0,2,2,0,0,,0,0,0,0
Justin Lucas,ARI,,,,,0,0.0,2,2,0,0,,0,0,0,0
LeVar Woods,ARI,,,,,0,0.0,2,1,1,0,,0,0,0,0
Michael Young,ARI,,,,,,0.0,2,1,1,1,,0,0,0,
Steve Bush,ARI,,,,,0,0.0,1,1,0,0,,0,0,0,0
Nathan Hodel,ARI,,,,,0,0.0,1,1,0,0,,0,0,0,0
Barron Tanner,ARI,,,,,0,0.0,1,0,1,0,,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Reggie Howard,CAR,1,13,0,13,1,0.0,0,0,0,0,,0,0,0,0
Mike Rucker,CAR,0,0,0,0,3,1.0,5,5,0,1,,0,0,0,0
Karl Hankton,CAR,0,0,0,0,0,0.0,1,1,0,0,,0,0,0,0
Dan Morgan,CAR,,,,,0,0.0,12,10,2,0,,0,0,0,0
Mark Fields,CAR,,,,,1,0.0,6,6,0,1,,0,0,0,0
Brentson Buckner,CAR,,,,,0,0.0,5,5,0,0,,0,0,0,0
Deon Grant,CAR,,,,,2,0.0,5,4,1,0,,0,0,0,0
Mike Minter,CAR,,,,,0,0.0,5,4,1,0,,0,0,0,0
Julius Peppers,CAR,,,,,1,0.0,4,4,0,0,,0,0,0,1
Kris Jenkins,CAR,,,,,0,0.0,3,2,1,0,,0,0,0,0
Emmanuel McDaniel,CAR,,,,,1,0.0,3,3,0,0,,0,0,0,0
Terry Cousin,CAR,,,,,1,0.0,2,2,0,0,,0,0,0,0
Jarrod Cooper,CAR,,,,,0,0.0,1,1,0,0,,0,0,0,0
Sean Gilbert,CAR,,,,,0,0.0,1,1,0,0,,0,0,0,0
Hannibal Navies,CAR,,,,,0,0.0,1,1,0,0,,0,0,0,0
Lester Towns,CAR,,,,,0,0.0,1,1,0,0,,0,0,0,0
Dante Wesley,CAR,,,,,2,0.0,0,0,0,0,,0,0,0,0
