#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,10:34,BUF 19,5,3:11,18,Punt
2,1,5:09,BUF 2,8,4:10,53,Punt
3,2,11:47,BUF 15,8,3:46,85,Touchdown
4,2,5:32,DAL 29,4,1:07,-3,Missed FG
5,2,3:20,DAL 39,5,1:28,39,Touchdown
6,3,15:00,BUF 29,8,4:13,48,Field Goal
7,3,7:37,BUF 37,7,4:00,63,Touchdown
8,3,0:22,BUF 6,13,7:02,86,Field Goal
9,4,5:48,BUF 33,3,0:20,4,Punt
10,4,4:01,DAL 42,5,4:01,14,End of Game
