Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Devin Singletary,BUF,14,63,0,4,43,3.1,20,1.4,1,14.0
Josh Allen,BUF,10,43,1,4,30,3.0,13,1.3,1,10.0
Frank Gore,BUF,9,11,0,0,3,0.3,8,0.9,0,
Robert Foster,BUF,1,7,0,0,7,7.0,0,0.0,0,
Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Ezekiel Elliott,DAL,12,71,0,3,8,0.7,63,5.3,6,2.0
Dak Prescott,DAL,4,25,0,2,5,1.3,20,5.0,2,2.0
Tony Pollard,DAL,3,7,0,,0,0.0,7,2.3,0,
