#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,CAR 26,11,7:04,42,Punt
2,1,3:47,CAR 43,7,3:51,21,Downs
3,2,11:53,CAR 13,1,0:08,0,Interception
4,2,10:16,CAR 27,3,1:02,2,Punt
5,2,7:55,CAR 44,3,1:19,-8,Punt
6,2,1:54,CAR 24,3,0:28,7,Punt
7,2,0:39,,0,0:07,0,Fumble
8,3,10:36,CAR 5,3,1:48,0,Punt
9,3,5:05,CAR 32,3,1:21,-7,Punt
10,3,1:38,CAR 15,7,3:12,31,Punt
11,4,11:15,PIT 23,6,2:46,14,Field Goal
12,4,6:14,PIT 37,3,1:30,-3,Punt
