Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Charles Johnson,CAR,0,0,0,0,0,2.0,4,4,0,2,3,0,0,0,0
Derek Landri,CAR,0,0,0,0,0,1.0,3,2,1,2,1,1,0,0,0
Richard Marshall,CAR,0,0,0,0,0,0.0,9,7,2,0,0,0,0,0,0
Nic Harris,CAR,0,0,0,0,0,0.0,8,7,1,0,0,1,0,0,0
James Anderson,CAR,0,0,0,0,0,0.0,5,5,0,0,0,0,0,0,0
Charles Godfrey,CAR,0,0,0,0,1,0.0,5,5,0,0,0,0,0,0,0
Jon Beason,CAR,0,0,0,0,0,0.0,4,4,0,0,0,0,0,0,0
Sherrod Martin,CAR,0,0,0,0,0,0.0,4,1,3,1,0,0,0,0,0
Robert McClain,CAR,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
Captain Munnerlyn,CAR,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
Andre Neblett,CAR,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
Tyler Brayton,CAR,0,0,0,0,0,0.0,2,1,1,1,0,0,0,0,0
Greg Hardy,CAR,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Abdul Hodge,CAR,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Marcus Hudson,CAR,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Tyrell Sutton,CAR,0,0,0,0,0,0.0,2,0,2,0,0,0,0,0,0
Gary Barnidge,CAR,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Jeff King,CAR,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Eric Norwood,CAR,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Jordan Senn,CAR,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
C.J. Wilson,CAR,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Bryant McFadden,PIT,1,-3,0,-3,2,0.0,2,1,1,0,0,0,0,0,0
James Farrior,PIT,0,0,0,0,0,1.0,7,7,0,2,1,0,0,0,0
Brett Keisel,PIT,0,0,0,0,1,1.0,6,4,2,1,1,0,0,0,0
Evander Hood,PIT,0,0,0,0,0,1.0,2,2,0,1,2,0,0,0,0
James Harrison,PIT,0,0,0,0,1,0.5,5,1,4,0,1,0,0,0,0
LaMarr Woodley,PIT,0,0,0,0,1,0.5,3,1,2,0,1,0,0,0,0
Ryan Mundy,PIT,0,0,0,0,1,0.0,8,7,1,0,0,0,0,0,0
Ryan Clark,PIT,0,0,0,0,0,0.0,7,3,4,0,0,0,0,0,0
Ike Taylor,PIT,0,0,0,0,1,0.0,5,4,1,0,0,0,0,0,0
Lawrence Timmons,PIT,0,0,0,0,0,0.0,5,1,4,0,0,0,0,0,0
Larry Foote,PIT,0,0,0,0,0,0.0,2,0,2,0,0,0,0,0,0
Keyaron Fox,PIT,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,1
Stevenson Sylvester,PIT,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Will Allen,PIT,0,0,0,0,0,0.0,1,1,0,0,0,1,0,0,0
Nick Eason,PIT,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
William Gay,PIT,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Casey Hampton,PIT,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Chris Hoke,PIT,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Anthony Madison,PIT,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Emmanuel Sanders,PIT,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
