Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Brandon Parker,T,80,100%,0,0%,7,21%
Kolton Miller,T,80,100%,0,0%,7,21%
Alex Leatherwood,T,80,100%,0,0%,7,21%
Andre James,C,80,100%,0,0%,0,0%
John Simpson,G,75,94%,0,0%,7,21%
Derek Carr,QB,75,94%,0,0%,0,0%
Zay Jones,WR,71,89%,0,0%,1,3%
Darren Waller,TE,62,78%,0,0%,1,3%
Josh Jacobs,RB,57,71%,0,0%,1,3%
Bryan Edwards,WR,56,70%,0,0%,1,3%
Hunter Renfrow,WR,51,64%,0,0%,4,12%
Foster Moreau,TE,49,61%,0,0%,20,61%
Jalen Richard,RB,24,30%,0,0%,2,6%
Derek Carrier,TE,12,15%,0,0%,28,85%
DeSean Jackson,WR,8,10%,0,0%,0,0%
Marcus Mariota,QB,7,9%,0,0%,0,0%
Lester Cotton,G,5,6%,0,0%,0,0%
Tyron Johnson,WR,4,5%,0,0%,9,27%
Sutton Smith,FB,4,5%,0,0%,5,15%
Tre'von Moehrig,FS,0,0%,93,100%,14,43%
Roderic Teamer,CB,0,0%,93,100%,8,24%
Casey Hayward,CB,0,0%,93,100%,0,0%
Nate Hobbs,CB,0,0%,82,88%,12,36%
Maxx Crosby,DE,0,0%,82,88%,5,15%
Yannick Ngakoue,DE,0,0%,75,81%,0,0%
Denzel Perryman,LB,0,0%,74,80%,0,0%
Divine Deablo,LB,0,0%,66,71%,9,27%
Solomon Thomas,DT,0,0%,58,62%,5,15%
Brandon Facyson,CB,0,0%,50,54%,13,40%
Quinton Jefferson,DT,0,0%,50,54%,5,15%
Desmond Trufant,CB,0,0%,43,46%,2,6%
Darius Philon,DT,0,0%,35,38%,3,9%
Dallin Leavitt,FS,0,0%,33,35%,26,79%
Johnathan Hankins,NT,0,0%,29,31%,1,3%
Clelin Ferrell,DE,0,0%,25,27%,5,15%
K.J. Wright,LB,0,0%,22,24%,0,0%
Malcolm Koonce,DE,0,0%,15,16%,3,9%
Kyle Wilber,LB,0,0%,4,4%,25,76%
Keisean Nixon,CB,0,0%,1,1%,20,61%
Cory Littleton,LB,0,0%,0,0%,17,52%
William Compton,LB,0,0%,0,0%,17,52%
Tyree Gillespie,SS,0,0%,0,0%,16,49%
Daniel Carlson,K,0,0%,0,0%,15,46%
Trent Sieg,LS,0,0%,0,0%,11,33%
AJ Cole III,P,0,0%,0,0%,11,33%
Nick Martin,C,0,0%,0,0%,7,21%
Jermaine Eluemunor,G,0,0%,0,0%,7,21%
Peyton Barber,RB,0,0%,0,0%,5,15%
