Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Rashawn Slater,T,93,100%,0,0%,5,15%
Storm Norton,T,93,100%,0,0%,5,15%
Matt Feiler,G,93,100%,0,0%,5,15%
Michael Schofield,G,93,100%,0,0%,4,12%
Corey Linsley,C,93,100%,0,0%,0,0%
Justin Herbert,QB,93,100%,0,0%,0,0%
Keenan Allen,WR,82,88%,0,0%,0,0%
Austin Ekeler,RB,78,84%,0,0%,0,0%
Mike Williams,WR,67,72%,0,0%,0,0%
Jared Cook,TE,65,70%,0,0%,0,0%
Josh Palmer,WR,56,60%,0,0%,9,27%
Jalen Guyton,WR,50,54%,0,0%,8,24%
Stephen Anderson,TE,25,27%,0,0%,21,64%
Tre' McKitty,TE,22,24%,0,0%,4,12%
Justin Jackson,RB,17,18%,0,0%,9,27%
Andre Roberts,WR,3,3%,0,0%,12,37%
Nasir Adderley,FS,0,0%,80,100%,5,15%
Derwin James,FS,0,0%,80,100%,0,0%
Michael Davis,CB,0,0%,79,99%,0,0%
Asante Samuel Jr.,CB,0,0%,74,93%,7,21%
Joey Bosa,LB,0,0%,72,90%,0,0%
Chris Harris Jr.,CB,0,0%,66,83%,0,0%
Justin Jones,DT,0,0%,58,73%,6,18%
Jerry Tillery,DT,0,0%,58,73%,0,0%
Uchenna Nwosu,LB,0,0%,58,73%,0,0%
Kyzir White,LB,0,0%,57,71%,4,12%
Kenneth Murray,LB,0,0%,44,55%,0,0%
Linval Joseph,NT,0,0%,32,40%,7,21%
Kyler Fackrell,LB,0,0%,29,36%,13,40%
Drue Tranquill,LB,0,0%,29,36%,13,40%
Alohi Gilman,SS,0,0%,23,29%,21,64%
Christian Covington,NT,0,0%,23,29%,7,21%
Breiden Fehoko,NT,0,0%,13,16%,12,37%
Tevaughn Campbell,CB,0,0%,5,6%,7,21%
Nick Niemann,LB,0,0%,0,0%,28,85%
Chris Rumph,LB,0,0%,0,0%,28,85%
Kemon Hall,CB,0,0%,0,0%,27,82%
Amen Ogbongbemiga,LB,0,0%,0,0%,20,61%
Trey Marshall,SS,0,0%,0,0%,19,58%
Davontae Harris,CB,0,0%,0,0%,13,40%
Dustin Hopkins,K,0,0%,0,0%,11,34%
Matt Overton,LS,0,0%,0,0%,8,24%
Ty Long,P,0,0%,0,0%,8,24%
Trey Pipkins,T,0,0%,0,0%,5,15%
Scott Quessenberry,C,0,0%,0,0%,5,15%
Brenden Jaimes,G,0,0%,0,0%,5,15%
