Player,Pos
Derek Carr,QB
Josh Jacobs,RB
Bryan Edwards,WR
Zay Jones,WR
Darren Waller,TE
Foster Moreau,TE
Brandon Parker,T
Kolton Miller,T
John Simpson,G
Alex Leatherwood,G
Andre James,C
Maxx Crosby,DE
Yannick Ngakoue,DE
Quinton Jefferson,DT
Johnathan Hankins,DT
Denzel Perryman,LB
Divine Deablo,LB
K.J. Wright,LB
Casey Hayward,CB
Brandon Facyson,CB
Tre'von Moehrig,S
Roderic Teamer,S
