0,1
Officials,Officials
Referee,Clete Blakeman
Umpire,Tab Slaughter
Down Judge,Dana McKenzie
Line Judge,Julian Mapp
Back Judge,Perry Paganelli
Side Judge,Clay Reynard
Field Judge,Scott Edwards
