0,1
Game Info,Game Info
Won Toss,49ers (deferred)
Roof,retractable roof (closed)
Surface,grass
Duration,3:17
Attendance,63570
Vegas Line,Arizona Cardinals -3.0
Over/Under,41.0 (over)
