Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Cardinals,-3.0,5.55,8.74,-3.02,-8.13,-3.12,-13.37,9.25,0.0,-5.89,0.6,-2.9,0.18,-2.51,-1.26
49ers,3.0,3.12,13.37,-9.25,0.0,-5.55,-8.74,3.02,8.13,5.89,2.9,-0.6,2.51,-0.18,1.26
