Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Alex Boone,G,59,100%,0,0%,6,19%
Joe Staley,T,59,100%,0,0%,6,19%
Anthony Davis,T,59,100%,0,0%,6,19%
Mike Iupati,G,59,100%,0,0%,6,19%
Colin Kaepernick,QB,59,100%,0,0%,0,0%
Jonathan Goodwin,C,59,100%,0,0%,0,0%
Vernon Davis,TE,58,98%,0,0%,0,0%
Anquan Boldin,WR,51,86%,0,0%,0,0%
Michael Crabtree,WR,46,78%,0,0%,0,0%
Frank Gore,RB,46,78%,0,0%,0,0%
Vance McDonald,TE,24,41%,0,0%,11,35%
Anthony Dixon,RB,16,27%,0,0%,14,45%
Will Tukuafu,RB,12,20%,0,0%,0,0%
Quinton Patton,WR,12,20%,0,0%,0,0%
Kendall Hunter,RB,11,19%,0,0%,6,19%
Daniel Kilgore,C,8,14%,0,0%,11,35%
Adam Snyder,G,7,12%,0,0%,6,19%
Garrett Celek,TE,2,3%,0,0%,6,19%
Kassim Osgood,WR,1,2%,0,0%,19,61%
LaMichael James,RB,1,2%,0,0%,8,26%
Eric Reid,FS,0,0%,73,100%,6,19%
NaVorro Bowman,LB,0,0%,73,100%,3,10%
Donte Whitner,SS,0,0%,73,100%,0,0%
Patrick Willis,LB,0,0%,72,99%,6,19%
Tramaine Brock,CB,0,0%,72,99%,6,19%
Carlos Rogers,CB,0,0%,69,95%,0,0%
Ahmad Brooks,LB,0,0%,67,92%,5,16%
Aldon Smith,LB,0,0%,65,89%,6,19%
Ray McDonald,DT,0,0%,56,77%,0,0%
Justin Smith,DT,0,0%,50,68%,6,19%
Tarell Brown,CB,0,0%,38,52%,6,19%
Glenn Dorsey,NT,0,0%,35,48%,6,19%
Tony Jerod-Eddie,NT,0,0%,21,29%,6,19%
Demarcus Dobbs,TE,0,0%,20,27%,19,61%
Dan Skuta,LB,0,0%,7,10%,15,48%
Corey Lemonier,LB,0,0%,5,7%,14,45%
Eric Wright,CB,0,0%,4,5%,7,23%
C.J. Spillman,FS,0,0%,3,4%,25,81%
Raymond Ventrone,SS,0,0%,0,0%,19,61%
Craig Dahl,SS,0,0%,0,0%,19,61%
Michael Wilhoite,LB,0,0%,0,0%,19,61%
Kevin McDermott,LS,0,0%,0,0%,12,39%
Andy Lee,P,0,0%,0,0%,12,39%
Phil Dawson,K,0,0%,0,0%,11,35%
Darryl Morris,DB,0,0%,0,0%,8,26%
