Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Garett Bolles,T,64,100%,0,0%,6,25%
Graham Glasgow,G,64,100%,0,0%,6,25%
Lloyd Cushenberry III,C,64,100%,0,0%,3,13%
Drew Lock,QB,64,100%,0,0%,0,0%
Demar Dotson,T,64,100%,0,0%,0,0%
Tim Patrick,WR,59,92%,0,0%,1,4%
Jerry Jeudy,WR,47,73%,0,0%,0,0%
Phillip Lindsay,RB,40,63%,0,0%,1,4%
Jake Butt,TE,39,61%,0,0%,12,50%
DaeSean Hamilton,WR,38,59%,0,0%,1,4%
Austin Schlottmann,G/C,32,50%,0,0%,6,25%
Dalton Risner,G,32,50%,0,0%,3,13%
Nick Vannett,TE,29,45%,0,0%,0,0%
Royce Freeman,RB,25,39%,0,0%,3,13%
Albert Okwuegbunam,TE,24,38%,0,0%,0,0%
Andrew Beck,FB/T,11,17%,0,0%,16,67%
Tyrie Cleveland,WR,4,6%,0,0%,12,50%
Diontae Spencer,WR,4,6%,0,0%,4,17%
Alexander Johnson,ILB,0,0%,57,100%,3,13%
Justin Simmons,S,0,0%,57,100%,3,13%
Bryce Callahan,CB,0,0%,57,100%,2,8%
Kareem Jackson,S,0,0%,57,100%,0,0%
Michael Ojemudia,CB,0,0%,57,100%,0,0%
Malik Reed,OLB,0,0%,49,86%,4,17%
Josey Jewell,ILB,0,0%,49,86%,3,13%
Bradley Chubb,OLB,0,0%,48,84%,0,0%
De'Vante Bausby,CB,0,0%,42,74%,0,0%
Shelby Harris,DE,0,0%,38,67%,1,4%
Mike Purcell,DL,0,0%,36,63%,8,33%
DeShawn Williams,DL,0,0%,36,63%,3,13%
Anthony Chickillo,OLB,0,0%,13,23%,7,29%
Duke Dawson,CB,0,0%,10,18%,13,54%
Timmy Jernigan,DL,0,0%,10,18%,0,0%
Sylvester Williams,DL,0,0%,7,12%,1,4%
Derrek Tuszka,OLB,0,0%,4,7%,18,75%
Trey Marshall,S,0,0%,0,0%,18,75%
Joseph Jones,ILB,0,0%,0,0%,18,75%
P.J. Locke,S,0,0%,0,0%,17,71%
Brandon McManus,K,0,0%,0,0%,13,54%
Essang Bassey,CB,0,0%,0,0%,11,46%
Jeremy Cox,RB,0,0%,0,0%,9,38%
Sam Martin,P,0,0%,0,0%,8,33%
Jacob Bobenmoyer,LS,0,0%,0,0%,8,33%
Josh Watson,ILB,0,0%,0,0%,7,29%
Jake Rodgers,T,0,0%,0,0%,6,25%
Calvin Anderson,T,0,0%,0,0%,6,25%
Davontae Harris,CB,0,0%,0,0%,3,13%
