Player,Pos
Drew Lock,QB
Phillip Lindsay,RB
Jerry Jeudy,WR
Tim Patrick,WR
Jake Butt,TE
Nick Vannett,TE
Garett Bolles,T
Demar Dotson,T
Graham Glasgow,G
Dalton Risner,G
Lloyd Cushenberry III,C
DeShawn Williams,DL
Mike Purcell,DL
Shelby Harris,DE
Malik Reed,OLB
Bradley Chubb,OLB
Alexander Johnson,ILB
Josey Jewell,ILB
Michael Ojemudia,CB
Bryce Callahan,CB
Kareem Jackson,S
Justin Simmons,S
