Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Phillip Lindsay,DEN,23,101,0,3,49,2.1,52,2.3,1,23.0
Royce Freeman,DEN,8,26,0,4,14,1.8,12,1.5,0,
Drew Lock,DEN,5,-1,0,0,-1,-0.2,0,0.0,0,
Diontae Spencer,DEN,1,9,0,,8,8.0,1,1.0,0,
Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Cam Newton,NWE,10,76,1,5,66,6.6,10,1.0,0,
Damien Harris,NWE,6,19,0,0,8,1.3,11,1.8,0,
Rex Burkhead,NWE,5,14,0,,5,1.0,9,1.8,0,
James White,NWE,4,8,0,0,4,1.0,4,1.0,0,
