Player,Pos
Cam Newton,QB
Damien Harris,RB
Jakob Johnson,FB
Damiere Byrd,WR
N'Keal Harry,WR
Ryan Izzo,TE
Isaiah Wynn,OL
Joe Thuney,OL
Michael Onwenu,OL
Justin Herron,OL
Jermaine Eluemunor,OL
Lawrence Guy,DL
Adam Butler,DL
Chase Winovich,DL
John Simon,DE
Anfernee Jennings,LB
Ja'Whaun Bentley,LB
Jason McCourty,CB
Stephon Gilmore,CB
Jonathan Jones,DB
Devin McCourty,DB
Adrian Phillips,DB
