Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Lane Johnson,T,55,100%,0,0%,5,16%
Andrew Gardner,T,55,100%,0,0%,5,16%
Evan Mathis,G,55,100%,0,0%,3,9%
Mark Sanchez,QB,55,100%,0,0%,0,0%
Jason Kelce,C,55,100%,0,0%,0,0%
Jason Peters,T,55,100%,0,0%,0,0%
Jeremy Maclin,WR,52,95%,0,0%,0,0%
Jordan Matthews,WR,46,84%,0,0%,0,0%
Riley Cooper,WR,45,82%,0,0%,0,0%
LeSean McCoy,RB,34,62%,0,0%,0,0%
Brent Celek,TE,34,62%,0,0%,0,0%
Zach Ertz,TE,26,47%,0,0%,17,53%
Darren Sproles,RB,19,35%,0,0%,5,16%
Josh Huff,WR,11,20%,0,0%,16,50%
James Casey,TE,4,7%,0,0%,26,81%
Chris Polk,RB,3,5%,0,0%,8,25%
Brad Smith,WR,1,2%,0,0%,18,56%
Bradley Fletcher,CB,0,0%,82,100%,12,38%
Malcolm Jenkins,FS,0,0%,82,100%,12,38%
Nate Allen,SS,0,0%,82,100%,7,22%
Mychal Kendricks,LB,0,0%,82,100%,0,0%
Cary Williams,CB,0,0%,82,100%,0,0%
Fletcher Cox,DE,0,0%,77,94%,1,3%
Connor Barwin,LB,0,0%,74,90%,0,0%
Cedric Thornton,DE,0,0%,52,63%,6,19%
Trent Cole,LB,0,0%,49,60%,5,16%
Bennie Logan,NT,0,0%,48,59%,8,25%
Brandon Graham,LB,0,0%,41,50%,19,59%
Casey Matthews,LB,0,0%,38,46%,8,25%
Brandon Boykin,CB,0,0%,37,45%,5,16%
Emmanuel Acho,LB,0,0%,23,28%,8,25%
Vinny Curry,DE,0,0%,23,28%,0,0%
Nolan Carroll,CB,0,0%,21,26%,20,62%
Beau Allen,NT,0,0%,5,6%,5,16%
Brandon Bair,DE,0,0%,4,5%,11,34%
Chris Maragos,FS,0,0%,0,0%,27,84%
Bryan Braman,LB,0,0%,0,0%,27,84%
Chris Prosinski,FS,0,0%,0,0%,21,66%
Trey Burton,TE,0,0%,0,0%,15,47%
Cody Parkey,K,0,0%,0,0%,11,34%
Jon Dorenbos,LS,0,0%,0,0%,8,25%
Donnie Jones,P,0,0%,0,0%,8,25%
Matt Tobin,T,0,0%,0,0%,5,16%
