Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Ronald Leary,G,82,100%,0,0%,6,19%
Jason Witten,TE,82,100%,0,0%,6,19%
Tyron Smith,T,82,100%,0,0%,6,19%
Zack Martin,G,82,100%,0,0%,6,19%
Travis Frederick,C,82,100%,0,0%,6,19%
Tony Romo,QB,82,100%,0,0%,0,0%
Dez Bryant,WR,69,84%,0,0%,0,0%
Terrance Williams,WR,60,73%,0,0%,0,0%
DeMarco Murray,RB,57,70%,0,0%,0,0%
Doug Free,T,45,55%,0,0%,3,9%
Jermey Parnell,T,38,46%,0,0%,6,19%
Gavin Escobar,TE,37,45%,0,0%,11,34%
Cole Beasley,WR,35,43%,0,0%,0,0%
James Hanna,TE,20,24%,0,0%,18,56%
Tyler Clutts,FB,16,20%,0,0%,6,19%
Lance Dunbar,RB,14,17%,0,0%,13,41%
Dwayne Harris,WR,8,10%,0,0%,21,66%
Devin Street,WR,5,6%,0,0%,0,0%
J.J. Wilcox,FS,3,4%,55,100%,13,41%
Joseph Randle,RB,3,4%,0,0%,12,38%
Brandon Carr,CB,0,0%,55,100%,4,12%
Orlando Scandrick,CB,0,0%,52,95%,8,25%
Sterling Moore,CB,0,0%,48,87%,3,9%
Barry Church,SS,0,0%,46,84%,12,38%
Anthony Hitchens,LB,0,0%,46,84%,10,31%
Rolando McClain,LB,0,0%,40,73%,0,0%
Tyrone Crawford,DE,0,0%,38,69%,8,25%
Jeremy Mincey,DE,0,0%,38,69%,5,16%
Nick Hayden,DT,0,0%,32,58%,8,25%
George Selvie,DE,0,0%,29,53%,0,0%
Bruce Carter,LB,0,0%,24,44%,13,41%
Anthony Spencer,DE,0,0%,23,42%,0,0%
Henry Melton,DT,0,0%,21,38%,0,0%
DeMarcus Lawrence,DE,0,0%,20,36%,1,3%
Terrell McClain,DT,0,0%,17,31%,14,44%
C.J. Spillman,SS,0,0%,9,16%,21,66%
Kyle Wilber,LB,0,0%,7,13%,22,69%
Tyler Patmon,CB,0,0%,5,9%,6,19%
Cameron Lawrence,LB,0,0%,0,0%,21,66%
Jeff Heath,FS,0,0%,0,0%,16,50%
Dan Bailey,K,0,0%,0,0%,13,41%
L.P. Ladouceur,LS,0,0%,0,0%,11,34%
Chris Jones,P,0,0%,0,0%,11,34%
Keith Smith,LB,0,0%,0,0%,6,19%
Mackenzy Bernadeau,G,0,0%,0,0%,6,19%
