0,1
Game Info,Game Info
Won Toss,Eagles
Roof,outdoors
Surface,grass
Duration,3:04
Attendance,69596
Weather,"41 degrees, relative humidity 69%, wind 9 mph"
Vegas Line,Philadelphia Eagles -3.0
Over/Under,55.0 (over)
