Player,Pos
Eli Manning,QB
Danny Ware,RB
Victor Cruz,WR
Hakeem Nicks,WR
Mario Manningham,WR
Jake Ballard,TE
David Diehl,LT
Mitch Petrus,LG
Kevin Boothe,C
Chris Snee,RG
Kareem McKenzie,RT
Justin Tuck,LDE
Linval Joseph,LDT
Chris Canty,RDT
Jason Pierre-Paul,RDE
Mathias Kiwanuka,SLB
Chase Blackburn,MLB
Jacquian Williams,WLB
Corey Webster,LCB
Aaron Ross,RCB
Deon Grant,SS
Antrel Rolle,FS
