Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Quinton Spain,G,64,100%,0,0%,2,8%
Robert Foster,WR,63,98%,0,0%,13,52%
Duke Williams,WR,57,89%,0,0%,8,32%
Ryan Bates,T,57,89%,0,0%,2,8%
Spencer Long,C,57,89%,0,0%,2,8%
Matt Barkley,QB,57,89%,0,0%,0,0%
Ike Boettger,G,54,84%,0,0%,1,4%
Isaiah McKenzie,WR,49,77%,3,4%,10,40%
T.J. Yeldon,RB,41,64%,0,0%,6,24%
Cody Ford,T,41,64%,0,0%,1,4%
Tommy Sweeney,TE,40,63%,0,0%,0,0%
Tyler Kroft,TE,30,47%,0,0%,12,48%
Ty Nsekhe,T,16,25%,0,0%,0,0%
Lee Smith,TE,15,23%,0,0%,2,8%
Dion Dawkins,T,14,22%,0,0%,1,4%
Frank Gore,RB,14,22%,0,0%,0,0%
Mitch Morse,C,10,16%,0,0%,0,0%
Senorise Perry,RB,9,14%,0,0%,17,68%
Jon Feliciano,G,7,11%,0,0%,1,4%
Josh Allen,QB,7,11%,0,0%,0,0%
Patrick DiMarco,FB,2,3%,0,0%,12,48%
Taron Johnson,CB,0,0%,63,94%,8,32%
Darryl Johnson,DE,0,0%,62,93%,23,92%
Julian Stanford,LB,0,0%,57,85%,23,92%
Kurt Coleman,FS,0,0%,57,85%,19,76%
Corey Thompson,LB,0,0%,57,85%,17,68%
Dean Marlowe,SS,0,0%,55,82%,13,52%
Jaquan Johnson,SS,0,0%,53,79%,15,60%
Siran Neal,SS,0,0%,49,73%,21,84%
Trent Murphy,DE,0,0%,48,72%,8,32%
Ed Oliver,DT,0,0%,46,69%,1,4%
Jordan Phillips,DT,0,0%,38,57%,2,8%
Corey Liuget,DT,0,0%,34,51%,4,16%
Vincent Taylor,DT,0,0%,28,42%,5,20%
Kevin Johnson,CB,0,0%,18,27%,4,16%
Levi Wallace,CB,0,0%,17,25%,1,4%
Jordan Poyer,SS,0,0%,10,15%,0,0%
Tremaine Edmunds,LB,0,0%,10,15%,0,0%
Matt Milano,LB,0,0%,10,15%,0,0%
Micah Hyde,FS,0,0%,10,15%,0,0%
Jerry Hughes,DE,0,0%,7,10%,0,0%
Star Lotulelei,DT,0,0%,4,6%,0,0%
Lorenzo Alexander,LB,0,0%,1,1%,0,0%
Reid Ferguson,LS,0,0%,0,0%,8,32%
Corey Bojorquez,P,0,0%,0,0%,8,32%
Stephen Hauschka,K,0,0%,0,0%,5,20%
