0,1
Game Info,Game Info
Won Toss,Bills (deferred)
Roof,outdoors
Surface,astroturf
Duration,3:01
Attendance,69016
Weather,"43 degrees, relative humidity 85%, wind 7 mph"
Vegas Line,New York Jets -1.5
Over/Under,37.0 (under)
