Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Zack Martin,G,70,100%,0,0%,8,26%
Xavier Su'a-Filo,G,70,100%,0,0%,8,26%
Tyron Smith,T,70,100%,0,0%,8,26%
La'el Collins,T,68,97%,0,0%,8,26%
Travis Frederick,C,68,97%,0,0%,8,26%
Dak Prescott,QB,68,97%,0,0%,0,0%
Michael Gallup,WR,59,84%,0,0%,0,0%
Ezekiel Elliott,RB,50,71%,0,0%,2,6%
Amari Cooper,WR,50,71%,0,0%,0,0%
Jason Witten,TE,46,66%,0,0%,10,32%
Blake Jarwin,TE,38,54%,0,0%,6,19%
Randall Cobb,WR,29,41%,0,0%,5,16%
Tavon Austin,WR,26,37%,0,0%,4,13%
Tony Pollard,RB,23,33%,0,0%,3,10%
Dalton Schultz,TE,16,23%,0,0%,9,29%
Jamize Olawale,FB,10,14%,0,0%,20,65%
Cameron Fleming,T,3,4%,0,0%,8,26%
Ventell Bryant,WR,2,3%,0,0%,18,58%
Joe Looney,C,2,3%,0,0%,8,26%
Cooper Rush,QB,2,3%,0,0%,0,0%
Byron Jones,CB,0,0%,74,100%,13,42%
Chidobe Awuzie,CB,0,0%,74,100%,5,16%
Xavier Woods,FS,0,0%,62,84%,7,23%
Jourdan Lewis,CB,0,0%,59,80%,6,19%
Michael Bennett,DE,0,0%,58,78%,0,0%
Jeff Heath,SS,0,0%,47,64%,6,19%
Jaylon Smith,LB,0,0%,47,64%,3,10%
Robert Quinn,DE,0,0%,45,61%,3,10%
DeMarcus Lawrence,DE,0,0%,45,61%,2,6%
Sean Lee,LB,0,0%,43,58%,5,16%
Maliek Collins,DT,0,0%,40,54%,3,10%
Kerry Hyder,DE,0,0%,34,46%,0,0%
Justin March,LB,0,0%,31,42%,18,58%
Darian Thompson,FS,0,0%,27,37%,20,65%
Chris Covington,LB,0,0%,27,37%,11,35%
Dorance Armstrong Jr.,DE,0,0%,25,34%,17,55%
Christian Covington,DE,0,0%,25,34%,3,10%
Antwaun Woods,DT,0,0%,23,31%,0,0%
Joe Thomas,LB,0,0%,15,20%,5,16%
Donovan Wilson,DB,0,0%,12,16%,11,35%
Kai Forbath,K,0,0%,0,0%,17,55%
C.J. Goodwin,CB,0,0%,0,0%,17,55%
Josh Jones,SS,0,0%,0,0%,14,45%
Chris Jones,P,0,0%,0,0%,10,32%
L.P. Ladouceur,LS,0,0%,0,0%,10,32%
Luke Gifford,LB,0,0%,0,0%,2,6%
