Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Ravens,0.0,-14.46,-6.13,-7.83,-11.23,9.17,6.77,3.45,4.1,2.32,-4.86,0.67,2.12,0.67,3.72
Chargers,0.0,-9.17,-6.77,-3.45,-4.1,14.46,6.13,7.83,11.23,-2.32,-0.67,4.86,-0.67,-2.12,-3.72
