#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,BAL 21,6,3:06,21,Punt
2,1,10:21,BAL 28,2,0:46,-14,Fumble
3,1,6:59,BAL 19,6,3:38,13,Punt
4,1,1:08,BAL 27,3,1:54,8,Punt
5,2,10:17,BAL 23,4,1:26,21,Interception
6,2,3:22,BAL 25,3,1:34,6,Punt
7,3,13:45,BAL 31,3,2:03,-10,Punt
8,3,10:26,LAC 21,4,1:56,6,Field Goal
9,3,6:54,LAC 40,4,2:32,8,Missed FG
10,4,14:44,BAL 23,3,1:35,-9,Punt
11,4,9:09,BAL 25,8,2:36,75,Touchdown
12,4,4:47,BAL 20,12,2:48,80,Touchdown
13,4,0:45,BAL 34,3,0:26,-5,Fumble
