Player,Pos
Bryce Young,QB
Miles Sanders,RB
Adam Thielen,WR
Jonathan Mingo,WR
Ian Thomas,TE
Hayden Hurst,TE
Bradley Bozeman,OL
Ikem Ekwonu,T
Taylor Moton,T
Chandler Zavala,G
Cade Mays,G
Shy Tuttle,DT
Derrick Brown,DT
Justin Houston,OLB
Brian Burns,OLB
Frankie Luvu,LB
Shaq Thompson,LB
Donte Jackson,CB
C.J. Henderson,CB
Jeremy Chinn,S
Xavier Woods,S
Vonn Bell,S
