0,1
Game Info,Game Info
Won Toss,Panthers (deferred)
Roof,outdoors
Surface,grass
Duration,3:07
Attendance,72709
Weather,"78 degrees, relative humidity 42%, wind 2 mph"
Vegas Line,New Orleans Saints -3.0
Over/Under,39.5 (under)
