Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Erik McCoy,C,77,100%,0,0%,4,15%
Trevor Penning,T,77,100%,0,0%,4,15%
Ryan Ramczyk,T,77,100%,0,0%,4,15%
Cesar Ruiz,G,77,100%,0,0%,4,15%
James Hurst,T,77,100%,0,0%,0,0%
Derek Carr,QB,69,90%,0,0%,0,0%
Juwan Johnson,TE,62,81%,0,0%,1,4%
Chris Olave,WR,61,79%,0,0%,0,0%
Michael Thomas,WR,60,78%,0,0%,0,0%
Tony Jones,RB,40,52%,0,0%,0,0%
Rashid Shaheed,WR,38,49%,0,0%,10,37%
Foster Moreau,TE,36,47%,0,0%,14,52%
Taysom Hill,QB,31,40%,0,0%,10,37%
Adam Prentice,FB,18,23%,0,0%,10,37%
Jamaal Williams,RB,18,23%,0,0%,0,0%
Keith Kirkwood,WR,17,22%,0,0%,0,0%
Jimmy Graham,TE,10,13%,0,0%,0,0%
Landon Young,T,1,1%,0,0%,4,15%
Andrus Peat,G,1,1%,0,0%,4,15%
Demario Davis,LB,0,0%,60,100%,1,4%
Paulson Adebo,CB,0,0%,60,100%,1,4%
Marcus Maye,FS,0,0%,60,100%,1,4%
Tyrann Mathieu,FS,0,0%,60,100%,0,0%
Alontae Taylor,CB,0,0%,59,98%,6,22%
Pete Werner,LB,0,0%,59,98%,2,7%
Marshon Lattimore,CB,0,0%,59,98%,1,4%
Cameron Jordan,DE,0,0%,46,77%,1,4%
Carl Granderson,DE,0,0%,44,73%,4,15%
Nathan Shepherd,DT,0,0%,30,50%,4,15%
Bryan Bresee,DT,0,0%,28,47%,3,11%
Khalen Saunders,DT,0,0%,26,43%,0,0%
Malcolm Roach,DT,0,0%,19,32%,4,15%
Tanoh Kpassagnon,DE,0,0%,19,32%,3,11%
Jordan Howden,SS,0,0%,14,23%,12,44%
Isaiah Foskey,DE,0,0%,12,20%,11,41%
Zack Baun,LB,0,0%,4,7%,22,81%
Isaac Yiadom,CB,0,0%,1,2%,19,70%
D'Marco Jackson,LB,0,0%,0,0%,22,81%
Lonnie Johnson Jr.,CB,0,0%,0,0%,21,78%
Nephi Sewell,LB,0,0%,0,0%,18,67%
Ty Summers,LB,0,0%,0,0%,18,67%
J.T. Gray,SS,0,0%,0,0%,17,63%
Blake Grupe,K,0,0%,0,0%,9,33%
Zach Wood,LS,0,0%,0,0%,9,33%
Lou Hedley,P,0,0%,0,0%,9,33%
Ugo Amadi,FS,0,0%,0,0%,6,22%
Max Garcia,G,0,0%,0,0%,4,15%
