Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Matt Hasselbeck,SEA,22,30,201,2,1,4,14,20,99.4,0,0,0,,0,0,0,0,,1,0
Trent Dilfer,SEA,0,2,0,0,0,0,0,0,39.6,0,0,0,,0,0,0,0,,0,
Shaun Alexander,SEA,0,0,0,0,0,,,,,19,77,0,16,5,4,19,0,11,1,1
Maurice Morris,SEA,0,0,0,0,0,,,,,1,6,0,6,0,0,0,0,,0,
Mack Strong,SEA,0,0,0,0,0,,,,,2,5,0,4,2,1,7,0,7,0,
Darrell Jackson,SEA,0,0,0,0,0,,,,,0,0,0,,6,4,45,0,18,0,
Itula Mili,SEA,0,0,0,0,0,,,,,0,0,0,,6,4,43,0,20,0,
Bobby Engram,SEA,0,0,0,0,0,,,,,0,0,0,,5,4,39,0,14,0,
Jerry Rice,SEA,0,0,0,0,0,,,,,0,0,0,,4,3,25,1,12,0,
Ryan Hannam,SEA,0,0,0,0,0,,,,,0,0,0,,2,1,17,0,17,0,
Jerramy Stevens,SEA,0,0,0,0,0,,,,,0,0,0,,1,1,6,1,6,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Chad Pennington,NYJ,18,24,253,3,0,0,0,34,148.1,1,-1,0,-1,0,0,0,0,,0,
LaMont Jordan,NYJ,0,0,0,0,0,0,,,,15,84,0,33,3,2,18,0,10,1,0
Curtis Martin,NYJ,0,0,0,0,0,,,,,24,134,2,20,0,0,0,0,,0,
Santana Moss,NYJ,0,0,0,0,0,,,,,1,12,0,12,5,5,79,2,32,0,
Jerald Sowell,NYJ,0,0,0,0,0,,,,,0,0,0,,5,5,83,0,34,0,
Justin McCareins,NYJ,0,0,0,0,0,,,,,0,0,0,,5,3,40,1,21,0,
Chris Baker,NYJ,0,0,0,0,0,,,,,0,0,0,,1,1,17,0,17,0,
Jerricho Cotchery,NYJ,0,0,0,0,0,,,,,0,0,0,,1,1,15,0,15,0,
B.J. Askew,NYJ,0,0,0,0,0,,,,,0,0,0,,1,1,1,0,1,0,0
Anthony Becht,NYJ,,,,,,,,,,,,,,3,0,0,0,,0,
