#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,9:54,SEA 29,9,4:27,71,Touchdown
2,2,14:57,SEA 23,6,2:57,13,Punt
3,2,7:44,SEA 20,8,4:36,32,Interception
4,2,1:48,SEA 24,12,1:45,76,Touchdown
5,3,15:00,SEA 19,3,1:31,9,Punt
6,3,9:22,SEA 31,14,7:09,68,Fumble
7,4,12:19,SEA 21,3,1:01,-2,Fumble
8,4,8:14,SEA 24,3,1:08,3,Punt
