Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Alex Lewis,T,56,100%,0,0%,3,12%
Greg Van Roten,G,56,100%,0,0%,3,12%
George Fant,T,56,100%,0,0%,3,12%
Connor McGovern,G,56,100%,0,0%,0,0%
Mekhi Becton,T,56,100%,0,0%,0,0%
Sam Darnold,QB,56,100%,0,0%,0,0%
Breshad Perriman,WR,56,100%,0,0%,0,0%
Chris Hogan,WR,51,91%,0,0%,0,0%
Jamison Crowder,WR,48,86%,0,0%,0,0%
Chris Herndon,TE,40,71%,0,0%,6,23%
Le'Veon Bell,RB,32,57%,0,0%,0,0%
Ryan Griffin,TE,18,32%,0,0%,9,35%
Frank Gore,RB,14,25%,0,0%,0,0%
Josh Adams,RB,13,23%,0,0%,6,23%
Trevon Wesco,TE,8,14%,0,0%,0,0%
Neville Hewitt,LB,0,0%,87,100%,13,50%
Marcus Maye,DB,0,0%,87,100%,0,0%
Brian Poole,DB,0,0%,86,99%,7,27%
Bradley McDougald,DB,0,0%,86,99%,7,27%
Blessuan Austin,DB,0,0%,86,99%,0,0%
Harvey Langi,LB,0,0%,83,95%,16,62%
Nate Hairston,DB,0,0%,51,59%,10,38%
Quinnen Williams,NT,0,0%,50,57%,7,27%
Tarell Basham,LB,0,0%,47,54%,15,58%
Kyle Phillips,DE,0,0%,41,47%,0,0%
Pierre Desir,DB,0,0%,35,40%,7,27%
Jordan Willis,DE,0,0%,35,40%,0,0%
Nathan Shepherd,DT,0,0%,34,39%,3,12%
Henry Anderson,DE,0,0%,32,37%,7,27%
Jordan Jenkins,LB,0,0%,31,36%,7,27%
Steve McLendon,DT,0,0%,31,36%,7,27%
Folorunso Fatukasi,DT,0,0%,31,36%,7,27%
Frankie Luvu,LB,0,0%,21,24%,23,88%
Blake Cashman,LB,0,0%,3,3%,1,4%
Arthur Maulet,DB,0,0%,0,0%,23,88%
Daniel Brown,WR,0,0%,0,0%,19,73%
Matthias Farley,S,0,0%,0,0%,16,62%
Ashtyn Davis,DB,0,0%,0,0%,16,62%
Josh Malone,WR,0,0%,0,0%,10,38%
Braden Mann,P,0,0%,0,0%,9,35%
Thomas Hennessy,LS,0,0%,0,0%,9,35%
Sam Ficken,K,0,0%,0,0%,6,23%
Quincy Wilson,DB,0,0%,0,0%,4,15%
Conor McDermott,T,0,0%,0,0%,3,12%
Josh Andrews,G,0,0%,0,0%,3,12%
Braxton Berrios,WR,0,0%,0,0%,1,4%
