0,1
Game Info,Game Info
Won Toss,Giants
Roof,outdoors
Surface,fieldturf
Duration,3:29
Attendance,80634
Weather,"52 degrees, relative humidity 67%, wind 9 mph, wind chill 0"
Vegas Line,Green Bay Packers -7.0
Over/Under,54.0 (over)
