Player,Pos
Brett Favre,QB
Ahman Green,RB
Vonta Leach,FB
Donald Driver,WR
Robert Ferguson,WR
David Martin,TE
Chad Clifton,LT
Adrian Klemm,LG
Mike Flanagan,C
Will Whitticker,RG
Mark Tauscher,RT
Aaron Kampman,LDE
Grady Jackson,LDT
Cullen Jenkins,RDT
Kabeer Gbaja-Biamila,RDE
Na'il Diggs,SLB
Nick Barnett,MLB
Robert Thomas,WLB
Ahmad Carroll,LCB
Al Harris,RCB
Mark Roman,SS
Nick Collins,FS
