0,1
Game Info,Game Info
Won Toss,Packers
Roof,outdoors
Surface,grass
Duration,3:18
Attendance,73657
Weather,"75 degrees, relative humidity 42%, wind 3 mph, wind chill 0"
Vegas Line,Carolina Panthers -3.0
Over/Under,43.0 (over)
