Player,Pos
Cam Newton,QB
Sony Michel,RB
Damiere Byrd,WR
Jakobi Meyers,WR
N'Keal Harry,WR
Devin Asiasi,TE
James Ferentz,OL
Justin Herron,OL
Joe Thuney,OL
Michael Onwenu,OL
Jermaine Eluemunor,G
Lawrence Guy,DL
Chase Winovich,DL
Byron Cowart,DL
Adam Butler,DL
John Simon,DE
Ja'Whaun Bentley,LB
Jason McCourty,CB
Adrian Phillips,DB
Devin McCourty,DB
J.C. Jackson,DB
Kyle Dugger,DB
