#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,13:33,MIN 45,3,1:30,3,Punt
2,1,9:03,BUF 13,6,3:04,18,Punt
3,1,1:45,,0,0:08,0,Fumble
4,2,14:56,BUF 20,3,1:49,2,Punt
5,2,11:00,BUF 25,4,2:13,11,Interception
6,2,8:00,BUF 28,3,2:52,2,Punt
7,3,15:00,BUF 18,3,1:46,8,Punt
8,3,11:52,BUF 47,3,1:12,26,Fumble
9,3,7:18,BUF 10,7,4:31,37,Punt
10,3,0:04,BUF 46,2,0:12,-3,Fumble
11,4,14:46,BUF 31,9,5:21,68,Fumble
12,4,5:45,MIN 43,5,1:02,43,Touchdown
13,4,0:23,BUF 17,1,0:23,5,End of Game
