Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jake Matthews,T,72,100%,0,0%,5,17%
Michael Person,C,72,100%,0,0%,5,17%
Chris Chester,G,72,100%,0,0%,5,17%
Ryan Schraeder,T,72,100%,0,0%,5,17%
Andy Levitre,G,72,100%,0,0%,0,0%
Matt Ryan,QB,72,100%,0,0%,0,0%
Julio Jones,WR,59,82%,0,0%,0,0%
Roddy White,WR,57,79%,0,0%,0,0%
Jacob Tamme,TE,56,78%,0,0%,6,20%
Devonta Freeman,RB,49,68%,0,0%,0,0%
Leonard Hankerson,WR,48,67%,0,0%,0,0%
Levine Toilolo,TE,35,49%,0,0%,13,43%
Tevin Coleman,RB,19,26%,0,0%,0,0%
Patrick DiMarco,FB,18,25%,0,0%,20,67%
Nick Williams,WR,8,11%,0,0%,2,7%
Terron Ward,RB,7,10%,0,0%,6,20%
Tyler Polumbus,T,3,4%,0,0%,5,17%
Eric Weems,WR,1,1%,0,0%,20,67%
Robert Alford,CB,0,0%,71,100%,14,47%
Desmond Trufant,CB,0,0%,71,100%,11,37%
William Moore,SS,0,0%,68,96%,0,0%
Ricardo Allen,S,0,0%,61,86%,9,30%
Justin Durant,LB,0,0%,60,85%,5,17%
Paul Worrilow,LB,0,0%,54,76%,1,3%
Phillip Adams,CB,0,0%,48,68%,14,47%
Vic Beasley,DE,0,0%,44,62%,5,17%
Adrian Clayborn,DE,0,0%,44,62%,5,17%
Jonathan Babineaux,NT,0,0%,44,62%,0,0%
O'Brien Schofield,LB,0,0%,39,55%,0,0%
Ra'Shede Hageman,DT,0,0%,28,39%,5,17%
Kroy Biermann,DE,0,0%,27,38%,20,67%
Nathan Stupar,LB,0,0%,22,31%,23,77%
Tyson Jackson,DE,0,0%,22,31%,5,17%
Paul Soliai,NT,0,0%,22,31%,5,17%
Allen Bradford,LB,0,0%,17,24%,24,80%
Grady Jarrett,DT,0,0%,14,20%,5,17%
Joplo Bartu,LB,0,0%,11,15%,9,30%
Robenson Therezie,S,0,0%,10,14%,2,7%
Kemal Ishmael,SS,0,0%,3,4%,25,83%
Jalen Collins,CB,0,0%,1,1%,13,43%
Matthew Bosher,P,0,0%,0,0%,15,50%
Josh Harris,LS,0,0%,0,0%,10,33%
Matt Bryant,K,0,0%,0,0%,5,17%
Dezmen Southward,CB,0,0%,0,0%,4,13%
James Stone,G,0,0%,0,0%,4,13%
