Player,Pos
Eli Manning,QB
Rashad Jennings,RB
Rueben Randle,WR
Odell Beckham Jr.,WR
Preston Parker,WR
Larry Donnell,TE
Ereck Flowers,LT
Justin Pugh,LG
Weston Richburg,C
Geoff Schwartz,RG
Marshall Newhouse,RT
George Selvie,LDE
Cullen Jenkins,LDT
Johnathan Hankins,RDT
Robert Ayers,RDE
Devon Kennard,SLB
Uani Unga,MLB
J.T. Thomas,WLB
Dominique Rodgers-Cromartie,LCB
Prince Amukamara,RCB
Brandon Meriweather,SS
Landon Collins,FS
