0,1
Game Info,Game Info
Won Toss,Giants (deferred)
Roof,outdoors
Surface,fieldturf
Duration,3:09
Attendance,77678
Weather,"73 degrees, relative humidity 47%, wind 9 mph, wind chill 0"
Vegas Line,New York Giants -2.5
Over/Under,51.0 (under)
